"2","Dobush","Dobush"
"2","Dobusheva","Dobusheva"
"2","Dobychina","Dobychina"
"2","Docenková","Docenková"
"2","Dočolomanská","Dočolomanská"
"2","Dod","Dod"
"2","Dodds","Dodds"
"2","Dodićová","Dodićová"
"2","Dodita","Dodita"
"2","Dodošová","Dodošová"
"2","Dodova","Dodova"
"2","Doehring","Doehring"
"2","Doehringová","Doehringová"
"2","Dogan","Dogan"
"2","Doganová","Doganová"
"2","Dohčevićová","Dohčevićová"
"2","Dohnálová","Dohnálová"
"2","Dohomeljová","Dohomeljová"
"2","Dohotaru","Dohotaru"
"2","Dohovičová","Dohovičová"
"2","Dohrová","Dohrová"
"2","Doicsarová","Doicsarová"
"2","Doig","Doig"
"2","Dojčiarová","Dojčiarová"
"2","Dojčinovová","Dojčinovová"
"2","Dojvová","Dojvová"
"2","Dokić","Dokić"
"2","Dokorina","Dokorina"
"2","Dokou","Dokou"
"2","Dokovičová","Dokovičová"
"2","Dolak","Dolak"
"2","Dolasiňská","Dolasiňská"
"2","Dolánková","Dolánková"
"2","Dolecká","Dolecká"
"2","Dolegová","Dolegová"
"2","Dolechová","Dolechová"
"2","Dolejsová","Dolejsová"
"2","Doletinová","Doletinová"
"2","Dolezal","Dolezal"
"2","Doležanová","Doležanová"
"2","Doleži","Doleži"
"2","Doležy","Doležy"
"2","Dolfi","Dolfi"
"2","Dolgovyazova","Dolgovyazova"
"2","Dolhina","Dolhina"
"2","Dolhosh","Dolhosh"
"2","Dolianová","Dolianová"
"2","Doliničová","Doliničová"
"2","Doljaková","Doljaková"
"2","Doljinsuren","Doljinsuren"
"2","Dollarhyde","Dollarhyde"
"2","Dollová","Dollová"
"2","Dolniková","Dolniková"
"2","Dolník","Dolník"
"2","Dolnozemská","Dolnozemská"
"2","Dolotina","Dolotina"
"2","Dolutovská","Dolutovská"
"2","Dolyk","Dolyk"
"2","Dolynych","Dolynych"
"2","Domanska","Domanska"
"2","Domaracká","Domaracká"
"2","Domašinská","Domašinská"
"2","Dombai","Dombai"
"2","Dombrovska","Dombrovska"
"2","Domenici","Domenici"
"2","Domente","Domente"
"2","Domgjoniová","Domgjoniová"
"2","Domi","Domi"
"2","Domina","Domina"
"2","Domingo","Domingo"
"2","Dominici","Dominici"
"2","Dominik","Dominik"
"2","Domke","Domke"
"2","Domničeva","Domničeva"
"2","Domniku","Domniku"
"2","Domoracká","Domoracká"
"2","Domoroshchina","Domoroshchina"
"2","Domovcová","Domovcová"
"2","Domozychová","Domozychová"
"2","Domžalová","Domžalová"
"2","Don","Don"
"2","Donaczi","Donaczi"
"2","Donadelli","Donadelli"
"2","Donati","Donati"
"2","Donauschachtlová","Donauschachtlová"
"2","Donáczi","Donáczi"
"2","Dončeva","Dončeva"
"2","Dondog","Dondog"
"2","Done","Done"
"2","Donecová","Donecová"
"2","Doneová","Doneová"
"2","Donkin","Donkin"
"2","Donková","Donková"
"2","Donnelly","Donnelly"
"2","Donner","Donner"
"2","Donohue","Donohue"
"2","Donova","Donova"
"2","Donovan","Donovan"
"2","Donovanová","Donovanová"
"2","Dontenville","Dontenville"
"2","Dooley","Dooley"
"2","Dorantová","Dorantová"
"2","Doravová","Doravová"
"2","Doráková","Doráková"
"2","Dorčeva","Dorčeva"
"2","Dordevic","Dordevic"
"2","Dordevićová","Dordevićová"
"2","Dordyaková","Dordyaková"
"2","Dorem","Dorem"
"2","Dorizon","Dorizon"
"2","Dorjnamjil","Dorjnamjil"
"2","Dorjzundui","Dorjzundui"
"2","Dorka","Dorka"
"2","Dorligová","Dorligová"
"2","Dornbachová","Dornbachová"
"2","Dorničová","Dorničová"
"2","Dorobantová","Dorobantová"
"2","Dorofeeva","Dorofeeva"
"2","Dorochova","Dorochova"
"2","Dorombakh","Dorombakh"
"2","Doronicheva","Doronicheva"
"2","Dorosiňská","Dorosiňská"
"2","Dorošenko","Dorošenko"
"2","Dorošová","Dorošová"
"2","Dorošuk","Dorošuk"
"2","Dorovová","Dorovová"
"2","Dorozlóová","Dorozlóová"
"2","Dorrell","Dorrell"
"2","Dorunda","Dorunda"
"2","Dosalová","Dosalová"
"2","Doscalciucova","Doscalciucova"
"2","Doscalciucová","Doscalciucová"
"2","Dosedalová","Dosedalová"
"2","Doseva","Doseva"
"2","Doskalitsa","Doskalitsa"
"2","Doskočová","Doskočová"
"2","Doskoch","Doskoch"
"2","Dostalova","Dostalova"
"2","Dostovalova","Dostovalova"
"2","Dosyuk","Dosyuk"
"2","Dosztálová","Dosztálová"
"2","Došlovová","Došlovová"
"2","Dotiuc","Dotiuc"
"2","Dotrová","Dotrová"
"2","Doubenskova","Doubenskova"
"2","Dougiová","Dougiová"
"2","Doul","Doul"
"2","Dounar","Dounar"
"2","Douni","Douni"
"2","Dovala","Dovala"
"2","Dovaly","Dovaly"
"2","Dovbnia","Dovbnia"
"2","Dovbnya","Dovbnya"
"2","Dovdon","Dovdon"
"2","Dove","Dove"
"2","Dovgaliuk","Dovgaliuk"
"2","Dovgopol","Dovgopol"
"2","Dovgopola","Dovgopola"
"2","Dovhalyuk","Dovhalyuk"
"2","Dovhanyčová","Dovhanyčová"
"2","Dovháňuková","Dovháňuková"
"2","Dovhomelya","Dovhomelya"
"2","Dovhoruk","Dovhoruk"
"2","Dovhúnová","Dovhúnová"
"2","Dovicinová","Dovicinová"
"2","Dovičínová","Dovičínová"
"2","Dovžanynová","Dovžanynová"
"2","Dowd","Dowd"
"2","Downham","Downham"
"2","Downing","Downing"
"2","Downs","Downs"
"2","Dóczy","Dóczy"
"2","Dóczyová","Dóczyová"
"2","Dórová","Dórová"
"2","Dóžová","Dóžová"
"2","Döhler","Döhler"
"2","Döhnerová","Döhnerová"
"2","Döllnerová","Döllnerová"
"2","Dömenyová","Dömenyová"
"2","Dörfl","Dörfl"
"2","Dörndorferová","Dörndorferová"
"2","Dörrsiebová","Dörrsiebová"
"2","Döryová","Döryová"
"2","Dötsch","Dötsch"
"2","Dőbertová","Dőbertová"
"2","Dőhnerová","Dőhnerová"
"2","Dőmőtőrová","Dőmőtőrová"
"2","Dőrfelová","Dőrfelová"
"2","Dőrichová","Dőrichová"
"2","Dőrlová","Dőrlová"
"2","Dőrmerová","Dőrmerová"
"2","Drab","Drab"
"2","Drabbová","Drabbová"
"2","Drabkeová","Drabkeová"
"2","Drablow","Drablow"
"2","Drafiová","Drafiová"
"2","Draganovićová","Draganovićová"
"2","Draganovičová","Draganovičová"
"2","Draganovová","Draganovová"
"2","Dragojevičová","Dragojevičová"
"2","Dragolovová","Dragolovová"
"2","Dragomacová","Dragomacová"
"2","Dragonérová","Dragonérová"
"2","Dragosh","Dragosh"
"2","Dragošková","Dragošková"
"2","Dragula","Dragula"
"2","Dragutinovič","Dragutinovič"
"2","Drahanchuk","Drahanchuk"
"2","Drahniaková","Drahniaková"
"2","Drahurádová","Drahurádová"
"2","Drakovac","Drakovac"
"2","Draková","Draková"
"2","Drakuličová","Drakuličová"
"2","Dramova","Dramova"
"2","Drankovich","Drankovich"
"2","Drapalíková","Drapalíková"
"2","Drapčaťová","Drapčaťová"
"2","Draper","Draper"
"2","Draschnerová","Draschnerová"
"2","Drašťáková","Drašťáková"
"2","Dravinec","Dravinec"
"2","Draxel","Draxel"
"2","Drazdíkova","Drazdíkova"
"2","Drábek","Drábek"
"2","Dráždíková","Dráždíková"
"2","Drážilová","Drážilová"
"2","Drbal","Drbal"
"2","Drdličková","Drdličková"
"2","Drebit","Drebit"
"2","Drebitko","Drebitko"
"2","Drebot","Drebot"
"2","Drees","Drees"
"2","Dreierová","Dreierová"
"2","Dreiseidlerová","Dreiseidlerová"
"2","Dreithalerová","Dreithalerová"
"2","Dreiwurstová","Dreiwurstová"
"2","Drekalová","Drekalová"
"2","Drenčenyiová","Drenčenyiová"
"2","Drendelová","Drendelová"
"2","Drenkalyuk","Drenkalyuk"
"2","Drennan","Drennan"
"2","Drenovacová","Drenovacová"
"2","Dresher","Dresher"
"2","Drescher","Drescher"
"2","Dreslarová","Dreslarová"
"2","Dressen","Dressen"
"2","Dreščíková","Dreščíková"
"2","Drevenka","Drevenka"
"2","Drevianková","Drevianková"
"2","Drevická","Drevická"
"2","Drevková","Drevková"
"2","Drew","Drew"
"2","Drélichová","Drélichová"
"2","Drgelová","Drgelová"
"2","Drgošová","Drgošová"
"2","Driapsová","Driapsová"
"2","Dribas","Dribas"
"2","Dribňáková","Dribňáková"
"2","Driečná","Driečná"
"2","Drieschová","Drieschová"
"2","Drietonská","Drietonská"
"2","Drijeová","Drijeová"
"2","Drimmelová","Drimmelová"
"2","Drizi","Drizi"
"2","Drizyová","Drizyová"
"2","Drímajová","Drímajová"
"2","Drleová","Drleová"
"2","Drliczková","Drliczková"
"2","Drljevićová","Drljevićová"
"2","Drobakha","Drobakha"
"2","Drobáňová","Drobáňová"
"2","Drobiazhenko","Drobiazhenko"
"2","Drobot","Drobot"
"2","Drobotenko","Drobotenko"
"2","Drobysheva","Drobysheva"
"2","Droege","Droege"
"2","Drohobetska","Drohobetska"
"2","Drohomyretska","Drohomyretska"
"2","Dronic","Dronic"
"2","Dronyak","Dronyak"
"2","Dronyuk","Dronyuk"
"2","Dropczyńská","Dropczyńská"
"2","Drotošová","Drotošová"
"2","Drozdowiczová","Drozdowiczová"
"2","Drozdyuk","Drozdyuk"
"2","Drozdzik","Drozdzik"
"2","Drozdzová","Drozdzová"
"2","Drožnikovová","Drožnikovová"
"2","Dröscherová","Dröscherová"
"2","Drösslerová","Drösslerová"
"2","Drtina","Drtina"
"2","Drugáčová","Drugáčová"
"2","Druchkova","Druchkova"
"2","Druxová","Druxová"
"2","Druyanova","Druyanova"
"2","Druzhinina","Druzhinina"
"2","Drygina","Drygina"
"2","Drychak","Drychak"
"2","Dryndak","Dryndak"
"2","Drysdale","Drysdale"
"2","Držiková","Držiková"
"2","Dřimalová","Dřimalová"
"2","Dřínová","Dřínová"
"2","Dřízová","Dřízová"
"2","Duba","Duba"
"2","Dubaniewicz","Dubaniewicz"
"2","Dubašáková","Dubašáková"
"2","Dubatolkina","Dubatolkina"
"2","Dubceac","Dubceac"
"2","Dubec","Dubec"
"2","Dubchuk","Dubchuk"
"2","Dubiaková","Dubiaková"
"2","Dubina","Dubina"
"2","Dubiněnková","Dubiněnková"
"2","Dubinkina","Dubinkina"
"2","Dubinska","Dubinska"
"2","Dubišárová","Dubišárová"
"2","Dubivská","Dubivská"
"2","Dubjalová","Dubjalová"
"2","Dubničová","Dubničová"
"2","Dubnova","Dubnova"
"2","Dubňanská","Dubňanská"
"2","Duboilleová","Duboilleová"
"2","Dubois","Dubois"
"2","Dubovets","Dubovets"
"2","Dubovska","Dubovska"
"2","Dubravay","Dubravay"
"2","Dubrovayová","Dubrovayová"
"2","Dubrovčáková","Dubrovčáková"
"2","Dubrovová","Dubrovová"
"2","Dubšeková","Dubšeková"
"2","Dubyk","Dubyk"
"2","Dubyuk","Dubyuk"
"2","Ducaničová","Ducaničová"
"2","Ducsaiová","Ducsaiová"
"2","Duczová","Duczová"
"2","Dudal","Dudal"
"2","Dudashvili","Dudashvili"
"2","Dudašiová","Dudašiová"
"2","Dudaško","Dudaško"
"2","Dudca","Dudca"
"2","Dudčenková","Dudčenková"
"2","Dudelmagvandorj","Dudelmagvandorj"
"2","Dudiak","Dudiak"
"2","Dudichum","Dudichum"
"2","Dudinská","Dudinská"
"2","Dudka","Dudka"
"2","Dudnik","Dudnik"
"2","Dudnyková","Dudnyková"
"2","Dudok","Dudok"
"2","Dudomai","Dudomai"
"2","Dudomová","Dudomová"
"2","Dudorová","Dudorová"
"2","Dudova","Dudova"
"2","Dudriková","Dudriková"
"2","Dudych","Dudych"
"2","Dudyreva","Dudyreva"
"2","Dudzíková","Dudzíková"
"2","Duďová","Duďová"
"2","Dufeková","Dufeková"
"2","Dugar","Dugar"
"2","Dugelnaya","Dugelnaya"
"2","Dugeree","Dugeree"
"2","Dugerjav","Dugerjav"
"2","Duhai","Duhai"
"2","Duheric","Duheric"
"2","Duhodusíková","Duhodusíková"
"2","Duchacek","Duchacek"
"2","Duchalová","Duchalová"
"2","Ducheva","Ducheva"
"2","Duchoslav","Duchoslav"
"2","Duchyňová","Duchyňová"
"2","Dujčíková","Dujčíková"
"2","Dujič","Dujič"
"2","Dujmovičová","Dujmovičová"
"2","Dujničová","Dujničová"
"2","Duka","Duka"
"2","Dukeová","Dukeová"
"2","Dukhnich","Dukhnich"
"2","Dukić","Dukić"
"2","Dulas","Dulas"
"2","Dulayová","Dulayová"
"2","Dulgher","Dulgher"
"2","Dulgheru","Dulgheru"
"2","Duliaková","Duliaková"
"2","Duliková","Duliková"
"2","Duljević","Duljević"
"2","Dulkay","Dulkay"
"2","Dulkeridisová","Dulkeridisová"
"2","Dulovčíková","Dulovčíková"
"2","Dulovová","Dulovová"
"2","Dulysh","Dulysh"
"2","Dulz","Dulz"
"2","Dumbrava","Dumbrava"
"2","Dumin","Dumin"
"2","Dumina","Dumina"
"2","Dumitraşcu","Dumitraşcu"
"2","Dumitrová","Dumitrová"
"2","Dumnitska","Dumnitska"
"2","Dunbar","Dunbar"
"2","Dunburee","Dunburee"
"2","Duncan","Duncan"
"2","Duncová","Duncová"
"2","Duncsáková","Duncsáková"
"2","Dunčičová","Dunčičová"
"2","Dundarova","Dundarova"
"2","Dundyak","Dundyak"
"2","Dundych","Dundych"
"2","Dunets","Dunets"
"2","Dunfordová","Dunfordová"
"2","Dunko","Dunko"
"2","Dunkova","Dunkova"
"2","Dunlop","Dunlop"
"2","Dunning","Dunning"
"2","Dupályová","Dupályová"
"2","Duplinszká","Duplinszká"
"2","Duprazová","Duprazová"
"2","Dupré","Dupré"
"2","Dupynová","Dupynová"
"2","Durakovićová","Durakovićová"
"2","Durakovičová","Durakovičová"
"2","Duraku","Duraku"
"2","Durałek","Durałek"
"2","Durançelebi","Durançelebi"
"2","Duranovič","Duranovič"
"2","Duranska","Duranska"
"2","Durantová","Durantová"
"2","Duráníková","Duráníková"
"2","Durbasová","Durbasová"
"2","Durczaková","Durczaková"
"2","Durčanová","Durčanová"
"2","Durdyová","Durdyová"
"2","Durillová","Durillová"
"2","Durjančíková","Durjančíková"
"2","Durkaiová","Durkaiová"
"2","Durmanská","Durmanská"
"2","Durmeková","Durmeková"
"2","Durneková","Durneková"
"2","Durnyak","Durnyak"
"2","Durovič","Durovič"
"2","Durunda","Durunda"
"2","Durut","Durut"
"2","Duřilová","Duřilová"
"2","Dusek","Dusek"
"2","Dushkina","Dushkina"
"2","Dusík","Dusík"
"2","Duspívová","Duspívová"
"2","Duss","Duss"
"2","Dustour","Dustour"
"2","Duszaková","Duszaková"
"2","Dutcovici","Dutcovici"
"2","Dutczaková","Dutczaková"
"2","Dutčaková","Dutčaková"
"2","Dutchuk","Dutchuk"
"2","Dutchyn","Dutchyn"
"2","Dutkiewičová","Dutkiewičová"
"2","Dutt","Dutt"
"2","Dutta","Dutta"
"2","Duttonová","Duttonová"
"2","Duvaková","Duvaková"
"2","Duvan","Duvan"
"2","Duvanayeva","Duvanayeva"
"2","Duvieusart","Duvieusart"
"2","Duvivier","Duvivier"
"2","Duy","Duy"
"2","Dužnovićová","Dužnovićová"
"2","Dúbcová","Dúbcová"
"2","Dúcová","Dúcová"
"2","Dúrna","Dúrna"
"2","Düffelsová","Düffelsová"
"2","Dürl","Dürl"
"2","Dürmayer","Dürmayer"
"2","Dürmayerová","Dürmayerová"
"2","Dürmuthová","Dürmuthová"
"2","Dürnsteinerová","Dürnsteinerová"
"2","Dürr","Dürr"
"2","Dürrhammerová","Dürrhammerová"
"2","Dürschmidová","Dürschmidová"
"2","Dürschmiedová","Dürschmiedová"
"2","Dürstová","Dürstová"
"2","Düzenli","Düzenli"
"2","Dűrschmiedová","Dűrschmiedová"
"2","Dvoretska","Dvoretska"
"2","Dvoretskaya","Dvoretskaya"
"2","Dvorjaková","Dvorjaková"
"2","Dvorová","Dvorová"
"2","Dvorožňaková","Dvorožňaková"
"2","Dvoržáková","Dvoržáková"
"2","Dvořaková","Dvořaková"
"2","Dvořanská","Dvořanská"
"2","Dvoskina","Dvoskina"
"2","Dworaková","Dworaková"
"2","Dworecká","Dworecká"
"2","Dworníková","Dworníková"
"2","Dyablyuk","Dyablyuk"
"2","Dyadenko","Dyadenko"
"2","Dyachynska","Dyachynska"
"2","Dyakonchuk","Dyakonchuk"
"2","Dyatlovska","Dyatlovska"
"2","Dyčka","Dyčka"
"2","Dyda","Dyda"
"2","Dydjaková","Dydjaková"
"2","Dydyk","Dydyk"
"2","Dydyshko","Dydyshko"
"2","Dyerová","Dyerová"
"2","Dygas","Dygas"
"2","Dygrínová","Dygrínová"
"2","Dychynska","Dychynska"
"2","Dyjoková","Dyjoková"
"2","Dyke","Dyke"
"2","Dykovets","Dykovets"
"2","Dyksińská","Dyksińská"
"2","Dykunová","Dykunová"
"2","Dylevská","Dylevská"
"2","Dyllová","Dyllová"
"2","Dylongová","Dylongová"
"2","Dylowiczová","Dylowiczová"
"2","Dymovská","Dymovská"
"2","Dymyd","Dymyd"
"2","Dynebýrová","Dynebýrová"
"2","Dyrbuśová","Dyrbuśová"
"2","Dyriv","Dyriv"
"2","Dyršmidová","Dyršmidová"
"2","Dyršmíd","Dyršmíd"
"2","Dysko","Dysko"
"2","Dyszkantová","Dyszkantová"
"2","Dyšlevská","Dyšlevská"
"2","Dytko","Dytko"
"2","Dyudya","Dyudya"
"2","Dyuka","Dyuka"
"2","Dyukich","Dyukich"
"2","Dyus","Dyus"
"2","Dyvak","Dyvak"
"2","Dywor","Dywor"
"2","Dýrynková","Dýrynková"
"2","Dzabaeva","Dzabaeva"
"2","Dzehylevych","Dzehylevych"
"2","Dzen","Dzen"
"2","Dzendzelovská","Dzendzelovská"
"2","Dzetsina","Dzetsina"
"2","Dzevelekisová","Dzevelekisová"
"2","Dzhabarova","Dzhabarova"
"2","Dzhabbarova","Dzhabbarova"
"2","Dzhadan","Dzhadan"
"2","Dzhanezashvili","Dzhanezashvili"
"2","Dzholdosheva","Dzholdosheva"
"2","Dzhufer","Dzhufer"
"2","Dzhulay","Dzhulay"
"2","Dzhumelya","Dzhumelya"
"2","Dziadkowiec","Dziadkowiec"
"2","Dziadura","Dziadura"
"2","Dziak","Dziak"
"2","Dziakonu","Dziakonu"
"2","Dzialová","Dzialová"
"2","Działová","Działová"
"2","Dziatkowiczová","Dziatkowiczová"
"2","Dziechciarková","Dziechciarková"
"2","Dzierzegová","Dzierzegová"
"2","Dzieržavová","Dzieržavová"
"2","Dziežová","Dziežová"
"2","Dzik","Dzik"
"2","Dzikosová","Dzikosová"
"2","Dzikovská","Dzikovská"
"2","Dzikyová","Dzikyová"
"2","Dzinglová","Dzinglová"
"2","Dzirasa","Dzirasa"
"2","Dzis","Dzis"
"2","Dziubalová","Dziubalová"
"2","Dziuban","Dziuban"
"2","Dziugielová","Dziugielová"
"2","Dziusová","Dziusová"
"2","Dzjamko","Dzjamko"
"2","Dzjapková","Dzjapková"
"2","Dzudzylo","Dzudzylo"
"2","Dzukeyová","Dzukeyová"
"2","Dzul","Dzul"
"2","Dzurišinová","Dzurišinová"
"2","Dzurych","Dzurych"
"2","Dzusová","Dzusová"
"2","Dzwigońová","Dzwigońová"
"2","Dzyadevych","Dzyadevych"
"2","Dzysiuk","Dzysiuk"
"2","Dzyubak","Dzyubak"
"2","Dźbikowiczová","Dźbikowiczová"
"2","Džadžanová","Džadžanová"
"2","Džakajeva","Džakajeva"
"2","Džakovová","Džakovová"
"2","Džambićová","Džambićová"
"2","Džamová","Džamová"
"2","Džananovič","Džananovič"
"2","Džanková","Džanková"
"2","Džeková","Džeková"
"2","Džemajlović","Džemajlović"
"2","Džepa","Džepa"
"2","Džičoevová","Džičoevová"
"2","Džidžanovič","Džidžanovič"
"2","Džihić","Džihić"
"2","Džilavjanová","Džilavjanová"
"2","Džingozovová","Džingozovová"
"2","Džiuba","Džiuba"
"2","Džopková","Džopková"
"2","Džubanská","Džubanská"
"2","Džubasová","Džubasová"
"2","Džuga","Džuga"
"2","Džulajová","Džulajová"
"2","Džumanijazova","Džumanijazova"
"2","Džumuratová","Džumuratová"
"2","Džundová","Džundová"
"2","Džupínová","Džupínová"
"2","Džuponová","Džuponová"
"2","Džupová","Džupová"
"2","Džurdženiková","Džurdženiková"
"2","Džúrová","Džúrová"
"2","Ďačovská","Ďačovská"
"2","Ďadkovičová","Ďadkovičová"
"2","Ďaďo","Ďaďo"
"2","Ďebnárová","Ďebnárová"
"2","Ďerďová","Ďerďová"
"2","Ďibďáková","Ďibďáková"
"2","Ďordíková","Ďordíková"
"2","Ďorďajová","Ďorďajová"
"2","Ďorďaková","Ďorďaková"
"2","Ďorďovičová","Ďorďovičová"
"2","Ďőrďová","Ďőrďová"
"2","Ďubašáková","Ďubašáková"
"2","Ďubeková","Ďubeková"
"2","Ďumbalová","Ďumbalová"
"2","Ďurčaťová","Ďurčaťová"
"2","Ďurdiaková","Ďurdiaková"
"2","Ďurďáková","Ďurďáková"
"2","Ďurecová","Ďurecová"
"2","Ďuriancová","Ďuriancová"
"2","Ďuriová","Ďuriová"
"2","Ďurišinová","Ďurišinová"
"2","Ďurjančíková","Ďurjančíková"
"2","Ďurošová","Ďurošová"
"2","Ďurová","Ďurová"
"2","Ďúranová","Ďúranová"
"2","Ďúreková","Ďúreková"
"2","Eagle","Eagle"
"2","Earle","Earle"
"2","Eassey","Eassey"
"2","Eatonová","Eatonová"
"2","Ebenhochová","Ebenhochová"
"2","Eberleinová","Eberleinová"
"2","Eberling","Eberling"
"2","Eberweinová","Eberweinová"
"2","Ebnetová","Ebnetová"
"2","Ebrahemová","Ebrahemová"
"2","Ebrova","Ebrova"
"2","Ebsterová","Ebsterová"
"2","Ebuová","Ebuová"
"2","Ecclesová","Ecclesová"
"2","Eckardt","Eckardt"
"2","Eckardtová","Eckardtová"
"2","Economou","Economou"
"2","Ecsedi","Ecsedi"
"2","Ečegyová","Ečegyová"
"2","Edde","Edde"
"2","Eddé","Eddé"
"2","Edelsteinová","Edelsteinová"
"2","Edenová","Edenová"
"2","Edesová","Edesová"
"2","Edewi","Edewi"
"2","Edge","Edge"
"2","Edmárová","Edmárová"
"2","Edney","Edney"
"2","Edrovská","Edrovská"
"2","Edutová","Edutová"
"2","Efanova","Efanova"
"2","Efendilerová","Efendilerová"
"2","Effanga","Effanga"
"2","Effenberger","Effenberger"
"2","Efremushkina","Efremushkina"
"2","Efrim","Efrim"
"2","Eftimovská","Eftimovská"
"2","Eftode","Eftode"
"2","Egan","Egan"
"2","Eganová","Eganová"
"2","Ege","Ege"
"2","Egelstonová","Egelstonová"
"2","Eger","Eger"
"2","Eggert","Eggert"
"2","Egharevba","Egharevba"
"2","Eglenceoglu","Eglenceoglu"
"2","Egorkina","Egorkina"
"2","Egortchenko","Egortchenko"
"2","Egyegová","Egyegová"
"2","Egyháziová","Egyháziová"
"2","Ehgartner","Ehgartner"
"2","Ehrelová","Ehrelová"
"2","Ehrenhaftová","Ehrenhaftová"
"2","Ehrenreichová","Ehrenreichová"
"2","Ehreshi","Ehreshi"
"2","Ehrhardt","Ehrhardt"
"2","Ehrhardtová","Ehrhardtová"
"2","Echererová","Echererová"
"2","Eidingerová","Eidingerová"
"2","Eiemová","Eiemová"
"2","Eichmeierová","Eichmeierová"
"2","Eicholzová","Eicholzová"
